timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,317545.000000,29.000000,1446.000000,1457.000000,815.000000,1375.000000,2555.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.040000,9.460000,1.970000,-0.020000,-0.050000,0.000000,42.880000,-12.750000,-8.380000
0.002000,317546.000000,155.000000,1535.000000,1519.000000,994.000000,1461.000000,3763.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.040000,9.460000,1.970000,-0.020000,-0.050000,0.000000,42.880000,-12.750000,-8.380000
0.004000,317547.000000,170.000000,1712.000000,1648.000000,1221.000000,1627.000000,3775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.040000,9.460000,1.970000,-0.020000,-0.050000,0.000000,42.880000,-12.750000,-8.380000
0.006000,317548.000000,80.000000,1833.000000,1759.000000,1344.000000,1709.000000,2370.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.040000,9.460000,1.970000,-0.020000,-0.050000,0.000000,42.880000,-12.750000,-8.380000
0.008000,317549.000000,0.000000,1856.000000,1770.000000,1269.000000,1713.000000,598.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.040000,9.460000,1.970000,-0.020000,-0.050000,0.000000,42.880000,-12.750000,-8.380000
0.010000,317550.000000,0.000000,1765.000000,1687.000000,1063.000000,1605.000000,111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.480000,2.020000,-0.020000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.012000,317551.000000,0.000000,1648.000000,1623.000000,848.000000,1471.000000,623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.480000,2.020000,-0.020000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.014000,317552.000000,0.000000,1568.000000,1533.000000,779.000000,1398.000000,1143.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.480000,2.020000,-0.020000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.016000,317553.000000,0.000000,1502.000000,1511.000000,759.000000,1351.000000,1472.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.480000,2.020000,-0.020000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.018000,317554.000000,3.000000,1461.000000,1476.000000,747.000000,1366.000000,1806.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.480000,2.020000,-0.020000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.020000,317555.000000,43.000000,1482.000000,1475.000000,759.000000,1375.000000,2582.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.520000,2.130000,-0.010000,-0.030000,-0.010000,42.190000,-12.380000,-9.190000
0.022000,317556.000000,147.000000,1566.000000,1583.000000,960.000000,1475.000000,3793.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.520000,2.130000,-0.010000,-0.030000,-0.010000,42.190000,-12.380000,-9.190000
0.024000,317557.000000,171.000000,1745.000000,1670.000000,1186.000000,1643.000000,3778.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.520000,2.130000,-0.010000,-0.030000,-0.010000,42.190000,-12.380000,-9.190000
0.026000,317558.000000,76.000000,1845.000000,1793.000000,1294.000000,1745.000000,2338.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.520000,2.130000,-0.010000,-0.030000,-0.010000,42.190000,-12.380000,-9.190000
0.028000,317559.000000,0.000000,1855.000000,1805.000000,1232.000000,1730.000000,598.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950000,9.520000,2.130000,-0.010000,-0.030000,-0.010000,42.190000,-12.380000,-9.190000
0.030000,317560.000000,0.000000,1749.000000,1744.000000,1034.000000,1643.000000,134.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.540000,2.070000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.032000,317561.000000,0.000000,1607.000000,1644.000000,816.000000,1486.000000,624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.540000,2.070000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.034000,317562.000000,0.000000,1535.000000,1571.000000,733.000000,1419.000000,1152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.540000,2.070000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.036000,317563.000000,0.000000,1480.000000,1565.000000,698.000000,1408.000000,1488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.540000,2.070000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.038000,317564.000000,4.000000,1447.000000,1559.000000,720.000000,1405.000000,1771.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920000,9.540000,2.070000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.040000,317565.000000,23.000000,1451.000000,1558.000000,746.000000,1418.000000,2481.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.980000,9.550000,2.180000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.042000,317566.000000,202.000000,1564.000000,1613.000000,945.000000,1521.000000,3799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.980000,9.550000,2.180000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.044000,317567.000000,171.000000,1726.000000,1756.000000,1165.000000,1685.000000,3719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.980000,9.550000,2.180000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.046000,317568.000000,77.000000,1851.000000,1855.000000,1295.000000,1787.000000,2315.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.980000,9.550000,2.180000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.048000,317569.000000,0.000000,1887.000000,1889.000000,1205.000000,1805.000000,576.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.980000,9.550000,2.180000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.050000,317570.000000,0.000000,1823.000000,1822.000000,1006.000000,1655.000000,114.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.520000,2.250000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.052000,317571.000000,0.000000,1689.000000,1719.000000,797.000000,1567.000000,636.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.520000,2.250000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.054000,317572.000000,0.000000,1603.000000,1653.000000,705.000000,1532.000000,1184.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.520000,2.250000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.056000,317573.000000,0.000000,1557.000000,1641.000000,700.000000,1493.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.520000,2.250000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.058000,317574.000000,7.000000,1568.000000,1662.000000,704.000000,1485.000000,1822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.930000,9.520000,2.250000,0.000000,-0.040000,-0.010000,42.190000,-12.380000,-9.190000
0.060000,317575.000000,33.000000,1565.000000,1671.000000,742.000000,1510.000000,2527.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.500000,2.380000,0.010000,-0.040000,-0.010000,42.560000,-12.060000,-8.000000
0.062000,317576.000000,213.000000,1648.000000,1772.000000,950.000000,1647.000000,3843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.500000,2.380000,0.010000,-0.040000,-0.010000,42.560000,-12.060000,-8.000000
0.064000,317577.000000,175.000000,1814.000000,1904.000000,1157.000000,1797.000000,3759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.500000,2.380000,0.010000,-0.040000,-0.010000,42.560000,-12.060000,-8.000000
0.066000,317578.000000,75.000000,1936.000000,1999.000000,1279.000000,1883.000000,2276.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.500000,2.380000,0.010000,-0.040000,-0.010000,42.560000,-12.060000,-8.000000
0.068000,317579.000000,0.000000,1969.000000,2032.000000,1190.000000,1902.000000,577.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.500000,2.380000,0.010000,-0.040000,-0.010000,42.560000,-12.060000,-8.000000
0.070000,317580.000000,0.000000,1885.000000,1970.000000,1008.000000,1797.000000,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,9.430000,2.490000,0.010000,-0.050000,-0.020000,42.560000,-12.060000,-8.000000
0.072000,317581.000000,0.000000,1763.000000,1871.000000,797.000000,1680.000000,642.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,9.430000,2.490000,0.010000,-0.050000,-0.020000,42.560000,-12.060000,-8.000000
0.074000,317582.000000,0.000000,1661.000000,1796.000000,688.000000,1637.000000,1202.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,9.430000,2.490000,0.010000,-0.050000,-0.020000,42.560000,-12.060000,-8.000000
