timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,183940.000000,25.000000,2091.000000,1914.000000,962.000000,2099.000000,2096.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210000,9.270000,3.210000,-0.020000,-0.010000,-0.010000,23.560000,4.880000,-32.690000
0.002000,183941.000000,23.000000,1951.000000,1911.000000,924.000000,2064.000000,1445.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210000,9.270000,3.210000,-0.020000,-0.010000,-0.010000,23.560000,4.880000,-32.690000
0.004000,183942.000000,0.000000,1680.000000,1904.000000,853.000000,2045.000000,1226.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210000,9.270000,3.210000,-0.020000,-0.010000,-0.010000,23.560000,4.880000,-32.690000
0.006000,183943.000000,0.000000,1575.000000,1872.000000,845.000000,2019.000000,1269.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210000,9.270000,3.210000,-0.020000,-0.010000,-0.010000,23.560000,4.880000,-32.690000
0.008000,183944.000000,0.000000,1616.000000,1856.000000,885.000000,1990.000000,1637.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210000,9.270000,3.210000,-0.020000,-0.010000,-0.010000,23.560000,4.880000,-32.690000
0.010000,183945.000000,559.000000,1735.000000,1849.000000,911.000000,2005.000000,1879.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.260000,3.140000,-0.020000,-0.020000,-0.010000,23.560000,4.880000,-32.690000
0.012000,183946.000000,29.000000,1829.000000,1840.000000,912.000000,2015.000000,1987.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.260000,3.140000,-0.020000,-0.020000,-0.010000,23.560000,4.880000,-32.690000
0.014000,183947.000000,47.000000,1863.000000,1840.000000,923.000000,2005.000000,1983.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.260000,3.140000,-0.020000,-0.020000,-0.010000,23.560000,4.880000,-32.690000
0.016000,183948.000000,43.000000,1931.000000,1867.000000,951.000000,2035.000000,2186.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.260000,3.140000,-0.020000,-0.020000,-0.010000,23.560000,4.880000,-32.690000
0.018000,183949.000000,66.000000,2103.000000,1879.000000,978.000000,2069.000000,2386.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.260000,3.140000,-0.020000,-0.020000,-0.010000,23.560000,4.880000,-32.690000
0.020000,183950.000000,719.000000,2099.000000,1888.000000,966.000000,2082.000000,2114.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.260000,3.170000,-0.020000,-0.020000,-0.010000,24.000000,4.880000,-33.060000
0.022000,183951.000000,14.000000,1950.000000,1876.000000,814.000000,2079.000000,1651.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.260000,3.170000,-0.020000,-0.020000,-0.010000,24.000000,4.880000,-33.060000
0.024000,183952.000000,0.000000,1695.000000,1872.000000,851.000000,2057.000000,1250.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.260000,3.170000,-0.020000,-0.020000,-0.010000,24.000000,4.880000,-33.060000
0.026000,183953.000000,0.000000,1561.000000,1857.000000,841.000000,2021.000000,1264.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.260000,3.170000,-0.020000,-0.020000,-0.010000,24.000000,4.880000,-33.060000
0.028000,183954.000000,0.000000,1629.000000,1860.000000,883.000000,2005.000000,1628.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.180000,9.260000,3.170000,-0.020000,-0.020000,-0.010000,24.000000,4.880000,-33.060000
