timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,1047565.000000,0.000000,1883.000000,1887.000000,1883.000000,1873.000000,1894.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650000,9.490000,2.400000,-0.020000,0.010000,-0.010000,36.690000,-17.380000,-3.380000
0.002000,1047566.000000,0.000000,1871.000000,1875.000000,1872.000000,1875.000000,1879.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650000,9.490000,2.400000,-0.020000,0.010000,-0.010000,36.690000,-17.380000,-3.380000
0.004000,1047567.000000,0.000000,1883.000000,1829.000000,1842.000000,1881.000000,1869.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650000,9.490000,2.400000,-0.020000,0.010000,-0.010000,36.690000,-17.380000,-3.380000
0.006000,1047568.000000,0.000000,1881.000000,1855.000000,1813.000000,1856.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650000,9.490000,2.400000,-0.020000,0.010000,-0.010000,36.690000,-17.380000,-3.380000
0.008000,1047569.000000,0.000000,1873.000000,1867.000000,1840.000000,1866.000000,1839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650000,9.490000,2.400000,-0.020000,0.010000,-0.010000,36.690000,-17.380000,-3.380000
0.010000,1047570.000000,0.000000,1863.000000,1864.000000,1843.000000,1870.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,9.490000,2.450000,-0.020000,0.010000,-0.010000,36.690000,-17.380000,-3.380000
0.012000,1047571.000000,3.000000,1869.000000,1855.000000,1853.000000,1877.000000,1869.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,9.490000,2.450000,-0.020000,0.010000,-0.010000,36.690000,-17.380000,-3.380000
0.014000,1047572.000000,0.000000,1847.000000,1875.000000,1861.000000,1885.000000,1889.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,9.490000,2.450000,-0.020000,0.010000,-0.010000,36.690000,-17.380000,-3.380000
0.016000,1047573.000000,0.000000,1870.000000,1897.000000,1863.000000,1878.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,9.490000,2.450000,-0.020000,0.010000,-0.010000,36.690000,-17.380000,-3.380000
0.018000,1047574.000000,0.000000,1861.000000,1883.000000,1858.000000,1894.000000,1906.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.630000,9.490000,2.450000,-0.020000,0.010000,-0.010000,36.690000,-17.380000,-3.380000
