timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,140370.000000,61.000000,1987.000000,1723.000000,2646.000000,1854.000000,1889.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,9.600000,1.740000,0.000000,0.000000,0.000000,36.250000,-5.380000,-17.380000
0.002000,140371.000000,21.000000,2118.000000,1789.000000,2832.000000,1953.000000,1951.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,9.600000,1.740000,0.000000,0.000000,0.000000,36.250000,-5.380000,-17.380000
0.004000,140372.000000,18.000000,2155.000000,1835.000000,1929.000000,1967.000000,1961.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,9.600000,1.740000,0.000000,0.000000,0.000000,36.250000,-5.380000,-17.380000
0.006000,140373.000000,5.000000,2056.000000,1783.000000,534.000000,1891.000000,1874.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,9.600000,1.740000,0.000000,0.000000,0.000000,36.250000,-5.380000,-17.380000
0.008000,140374.000000,1.000000,1873.000000,1663.000000,40.000000,1726.000000,1743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510000,9.600000,1.740000,0.000000,0.000000,0.000000,36.250000,-5.380000,-17.380000
0.010000,140375.000000,0.000000,1751.000000,1595.000000,0.000000,1667.000000,1686.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.510000,1.840000,0.010000,-0.020000,0.000000,36.250000,-4.000000,-15.750000
0.012000,140376.000000,0.000000,1765.000000,1602.000000,138.000000,1648.000000,1673.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.510000,1.840000,0.010000,-0.020000,0.000000,36.250000,-4.000000,-15.750000
0.014000,140377.000000,2.000000,1759.000000,1581.000000,572.000000,1673.000000,1680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.510000,1.840000,0.010000,-0.020000,0.000000,36.250000,-4.000000,-15.750000
0.016000,140378.000000,2.000000,1776.000000,1605.000000,1021.000000,1683.000000,1706.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.510000,1.840000,0.010000,-0.020000,0.000000,36.250000,-4.000000,-15.750000
0.018000,140379.000000,13.000000,1831.000000,1634.000000,1367.000000,1738.000000,1735.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.510000,1.840000,0.010000,-0.020000,0.000000,36.250000,-4.000000,-15.750000
0.020000,140380.000000,14.000000,1968.000000,1727.000000,2537.000000,1831.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.420000,1.820000,0.010000,-0.020000,0.000000,36.250000,-4.000000,-15.750000
0.022000,140381.000000,215.000000,2102.000000,1814.000000,2862.000000,1963.000000,1942.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.420000,1.820000,0.010000,-0.020000,0.000000,36.250000,-4.000000,-15.750000
0.024000,140382.000000,24.000000,2172.000000,1872.000000,1994.000000,2000.000000,1968.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.420000,1.820000,0.010000,-0.020000,0.000000,36.250000,-4.000000,-15.750000
0.026000,140383.000000,7.000000,2056.000000,1806.000000,576.000000,1911.000000,1859.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.420000,1.820000,0.010000,-0.020000,0.000000,36.250000,-4.000000,-15.750000
0.028000,140384.000000,0.000000,1860.000000,1690.000000,42.000000,1769.000000,1751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.670000,9.420000,1.820000,0.010000,-0.020000,0.000000,36.250000,-4.000000,-15.750000
0.030000,140385.000000,6.000000,1767.000000,1646.000000,0.000000,1711.000000,1664.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.450000,1.850000,0.000000,-0.020000,-0.010000,36.250000,-4.000000,-15.750000
0.032000,140386.000000,126.000000,1714.000000,1632.000000,64.000000,1681.000000,1681.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.450000,1.850000,0.000000,-0.020000,-0.010000,36.250000,-4.000000,-15.750000
0.034000,140387.000000,5.000000,1732.000000,1614.000000,498.000000,1691.000000,1665.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.450000,1.850000,0.000000,-0.020000,-0.010000,36.250000,-4.000000,-15.750000
0.036000,140388.000000,1.000000,1755.000000,1629.000000,976.000000,1714.000000,1701.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.450000,1.850000,0.000000,-0.020000,-0.010000,36.250000,-4.000000,-15.750000
0.038000,140389.000000,7.000000,1808.000000,1680.000000,1351.000000,1766.000000,1746.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.450000,1.850000,0.000000,-0.020000,-0.010000,36.250000,-4.000000,-15.750000
0.040000,140390.000000,16.000000,1927.000000,1744.000000,2550.000000,1870.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.490000,1.820000,-0.020000,-0.020000,-0.020000,36.250000,-4.000000,-15.750000
0.042000,140391.000000,21.000000,2089.000000,1803.000000,2864.000000,2011.000000,1958.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.490000,1.820000,-0.020000,-0.020000,-0.020000,36.250000,-4.000000,-15.750000
0.044000,140392.000000,16.000000,2128.000000,1853.000000,2065.000000,2017.000000,1955.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.490000,1.820000,-0.020000,-0.020000,-0.020000,36.250000,-4.000000,-15.750000
0.046000,140393.000000,7.000000,2006.000000,1791.000000,624.000000,1933.000000,1875.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690000,9.490000,1.820000,-0.020000,-0.020000,-0.020000,36.250000,-4.000000,-15.750000
