timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,314200.000000,609.000000,1901.000000,1899.000000,1845.000000,1868.000000,1920.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310000,9.480000,2.570000,-0.010000,0.000000,0.000000,21.190000,0.500000,-34.190000
0.002000,314201.000000,21.000000,1905.000000,1871.000000,1856.000000,1884.000000,1939.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310000,9.480000,2.570000,-0.010000,0.000000,0.000000,21.190000,0.500000,-34.190000
0.004000,314202.000000,15.000000,1906.000000,1871.000000,1870.000000,1889.000000,1925.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310000,9.480000,2.570000,-0.010000,0.000000,0.000000,21.190000,0.500000,-34.190000
0.006000,314203.000000,10.000000,1885.000000,1869.000000,1877.000000,1872.000000,1931.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310000,9.480000,2.570000,-0.010000,0.000000,0.000000,21.190000,0.500000,-34.190000
0.008000,314204.000000,2.000000,1903.000000,1888.000000,1904.000000,1887.000000,1936.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.310000,9.480000,2.570000,-0.010000,0.000000,0.000000,21.190000,0.500000,-34.190000
0.010000,314205.000000,624.000000,1902.000000,1869.000000,1886.000000,1871.000000,1951.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.280000,9.450000,2.530000,-0.010000,0.000000,0.010000,21.190000,0.500000,-34.190000
0.012000,314206.000000,24.000000,1885.000000,1879.000000,1889.000000,1869.000000,1962.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.280000,9.450000,2.530000,-0.010000,0.000000,0.010000,21.190000,0.500000,-34.190000
0.014000,314207.000000,3.000000,1899.000000,1883.000000,1887.000000,1871.000000,1956.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.280000,9.450000,2.530000,-0.010000,0.000000,0.010000,21.190000,0.500000,-34.190000
0.016000,314208.000000,13.000000,1887.000000,1875.000000,1878.000000,1872.000000,1951.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.280000,9.450000,2.530000,-0.010000,0.000000,0.010000,21.190000,0.500000,-34.190000
0.018000,314209.000000,8.000000,1904.000000,1888.000000,1882.000000,1871.000000,1963.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.280000,9.450000,2.530000,-0.010000,0.000000,0.010000,21.190000,0.500000,-34.190000
