timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,438805.000000,613.000000,1810.000000,1790.000000,1286.000000,1839.000000,2185.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.430000,2.350000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.002000,438806.000000,48.000000,1836.000000,1840.000000,1424.000000,1855.000000,2199.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.430000,2.350000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.004000,438807.000000,2.000000,1822.000000,1840.000000,1091.000000,1874.000000,1865.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.430000,2.350000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.006000,438808.000000,0.000000,1843.000000,1850.000000,614.000000,1878.000000,1454.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.430000,2.350000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.008000,438809.000000,0.000000,1825.000000,1819.000000,295.000000,1863.000000,1349.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.160000,9.430000,2.350000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.010000,438810.000000,0.000000,1789.000000,1786.000000,302.000000,1814.000000,1488.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.420000,2.280000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.012000,438811.000000,0.000000,1787.000000,1767.000000,625.000000,1803.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.420000,2.280000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.014000,438812.000000,6.000000,1781.000000,1783.000000,832.000000,1819.000000,1885.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.420000,2.280000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.016000,438813.000000,3.000000,1798.000000,1791.000000,983.000000,1839.000000,1949.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.420000,2.280000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.018000,438814.000000,1.000000,1810.000000,1803.000000,1023.000000,1840.000000,1945.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.420000,2.280000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.020000,438815.000000,52.000000,1826.000000,1797.000000,1298.000000,1871.000000,2253.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.430000,2.290000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.022000,438816.000000,25.000000,1840.000000,1821.000000,1393.000000,1886.000000,2179.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.430000,2.290000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.024000,438817.000000,3.000000,1837.000000,1868.000000,1057.000000,1903.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.430000,2.290000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.026000,438818.000000,0.000000,1840.000000,1834.000000,586.000000,1901.000000,1449.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.430000,2.290000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
0.028000,438819.000000,0.000000,1833.000000,1824.000000,303.000000,1867.000000,1358.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.190000,9.430000,2.290000,0.010000,0.010000,0.010000,41.560000,-19.060000,14.000000
