timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,393200.000000,28.000000,2023.000000,1835.000000,1972.000000,1804.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.300000,1.970000,-0.010000,0.040000,0.010000,37.750000,-12.560000,-16.190000
0.002000,393201.000000,5.000000,2007.000000,1836.000000,1954.000000,1806.000000,1901.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.300000,1.970000,-0.010000,0.040000,0.010000,37.750000,-12.560000,-16.190000
0.004000,393202.000000,18.000000,2018.000000,1828.000000,1971.000000,1779.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.300000,1.970000,-0.010000,0.040000,0.010000,37.750000,-12.560000,-16.190000
0.006000,393203.000000,0.000000,2018.000000,1814.000000,1971.000000,1791.000000,1895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.300000,1.970000,-0.010000,0.040000,0.010000,37.750000,-12.560000,-16.190000
0.008000,393204.000000,3.000000,2032.000000,1819.000000,1968.000000,1782.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.240000,9.300000,1.970000,-0.010000,0.040000,0.010000,37.750000,-12.560000,-16.190000
0.010000,393205.000000,649.000000,2026.000000,1776.000000,1949.000000,1775.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,9.330000,2.010000,-0.020000,0.050000,0.010000,37.750000,-12.560000,-16.190000
0.012000,393206.000000,18.000000,2000.000000,1805.000000,1965.000000,1759.000000,1829.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,9.330000,2.010000,-0.020000,0.050000,0.010000,37.750000,-12.560000,-16.190000
0.014000,393207.000000,0.000000,2010.000000,1782.000000,1945.000000,1741.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,9.330000,2.010000,-0.020000,0.050000,0.010000,37.750000,-12.560000,-16.190000
0.016000,393208.000000,7.000000,2011.000000,1829.000000,1955.000000,1734.000000,1849.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,9.330000,2.010000,-0.020000,0.050000,0.010000,37.750000,-12.560000,-16.190000
0.018000,393209.000000,5.000000,2024.000000,1821.000000,1967.000000,1747.000000,1902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.100000,9.330000,2.010000,-0.020000,0.050000,0.010000,37.750000,-12.560000,-16.190000
0.020000,393210.000000,10.000000,2006.000000,1815.000000,1968.000000,1740.000000,1876.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.400000,2.010000,-0.030000,0.050000,0.010000,37.750000,-12.560000,-16.190000
0.022000,393211.000000,1.000000,2029.000000,1839.000000,1970.000000,1757.000000,1887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.400000,2.010000,-0.030000,0.050000,0.010000,37.750000,-12.560000,-16.190000
0.024000,393212.000000,2.000000,2045.000000,1856.000000,1971.000000,1745.000000,1888.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.400000,2.010000,-0.030000,0.050000,0.010000,37.750000,-12.560000,-16.190000
0.026000,393213.000000,5.000000,2059.000000,1851.000000,1973.000000,1745.000000,1899.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.400000,2.010000,-0.030000,0.050000,0.010000,37.750000,-12.560000,-16.190000
0.028000,393214.000000,0.000000,2042.000000,1834.000000,1941.000000,1743.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.400000,2.010000,-0.030000,0.050000,0.010000,37.750000,-12.560000,-16.190000
0.030000,393215.000000,16.000000,2073.000000,1866.000000,1954.000000,1725.000000,1818.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.470000,2.080000,-0.030000,0.030000,0.000000,37.750000,-12.560000,-16.190000
0.032000,393216.000000,0.000000,2047.000000,1859.000000,1935.000000,1746.000000,1814.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.470000,2.080000,-0.030000,0.030000,0.000000,37.750000,-12.560000,-16.190000
0.034000,393217.000000,0.000000,2068.000000,1863.000000,1969.000000,1744.000000,1857.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.470000,2.080000,-0.030000,0.030000,0.000000,37.750000,-12.560000,-16.190000
0.036000,393218.000000,0.000000,2062.000000,1869.000000,1959.000000,1755.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.470000,2.080000,-0.030000,0.030000,0.000000,37.750000,-12.560000,-16.190000
0.038000,393219.000000,7.000000,2096.000000,1859.000000,1982.000000,1741.000000,1905.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,9.470000,2.080000,-0.030000,0.030000,0.000000,37.750000,-12.560000,-16.190000
0.040000,393220.000000,37.000000,2110.000000,1874.000000,1984.000000,1778.000000,1907.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.490000,2.120000,-0.020000,0.010000,-0.020000,37.750000,-12.560000,-16.190000
0.042000,393221.000000,11.000000,2098.000000,1866.000000,1978.000000,1783.000000,1904.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.490000,2.120000,-0.020000,0.010000,-0.020000,37.750000,-12.560000,-16.190000
0.044000,393222.000000,11.000000,2131.000000,1862.000000,1968.000000,1792.000000,1902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.490000,2.120000,-0.020000,0.010000,-0.020000,37.750000,-12.560000,-16.190000
0.046000,393223.000000,13.000000,2157.000000,1872.000000,2003.000000,1840.000000,1914.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.490000,2.120000,-0.020000,0.010000,-0.020000,37.750000,-12.560000,-16.190000
0.048000,393224.000000,10.000000,2165.000000,1831.000000,2005.000000,1811.000000,1885.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740000,9.490000,2.120000,-0.020000,0.010000,-0.020000,37.750000,-12.560000,-16.190000
