timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,262050.000000,650.000000,2000.000000,2218.000000,2308.000000,2263.000000,1778.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030000,9.450000,2.620000,-0.010000,0.100000,0.000000,34.190000,-13.250000,-32.190000
0.002000,262051.000000,18.000000,2015.000000,2218.000000,2295.000000,2271.000000,1817.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030000,9.450000,2.620000,-0.010000,0.100000,0.000000,34.190000,-13.250000,-32.190000
0.004000,262052.000000,20.000000,2032.000000,2227.000000,2304.000000,2277.000000,1834.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030000,9.450000,2.620000,-0.010000,0.100000,0.000000,34.190000,-13.250000,-32.190000
0.006000,262053.000000,3.000000,2028.000000,2233.000000,2319.000000,2283.000000,1854.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030000,9.450000,2.620000,-0.010000,0.100000,0.000000,34.190000,-13.250000,-32.190000
0.008000,262054.000000,5.000000,2038.000000,2240.000000,2330.000000,2288.000000,1869.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030000,9.450000,2.620000,-0.010000,0.100000,0.000000,34.190000,-13.250000,-32.190000
0.010000,262055.000000,648.000000,2043.000000,2203.000000,2311.000000,2257.000000,1866.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,9.460000,2.760000,-0.010000,0.140000,0.000000,34.190000,-13.250000,-32.190000
0.012000,262056.000000,16.000000,2035.000000,2192.000000,2285.000000,2263.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,9.460000,2.760000,-0.010000,0.140000,0.000000,34.190000,-13.250000,-32.190000
0.014000,262057.000000,0.000000,2016.000000,2159.000000,2239.000000,2245.000000,1759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,9.460000,2.760000,-0.010000,0.140000,0.000000,34.190000,-13.250000,-32.190000
0.016000,262058.000000,0.000000,2020.000000,2156.000000,2211.000000,2257.000000,1728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,9.460000,2.760000,-0.010000,0.140000,0.000000,34.190000,-13.250000,-32.190000
0.018000,262059.000000,2.000000,2026.000000,2162.000000,2239.000000,2265.000000,1783.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,9.460000,2.760000,-0.010000,0.140000,0.000000,34.190000,-13.250000,-32.190000
0.020000,262060.000000,650.000000,2021.000000,2172.000000,2219.000000,2267.000000,1842.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,9.380000,2.970000,-0.010000,0.160000,0.000000,34.190000,-13.250000,-32.190000
0.022000,262061.000000,20.000000,2017.000000,2158.000000,2223.000000,2288.000000,1870.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,9.380000,2.970000,-0.010000,0.160000,0.000000,34.190000,-13.250000,-32.190000
0.024000,262062.000000,2.000000,2042.000000,2148.000000,2213.000000,2303.000000,1871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,9.380000,2.970000,-0.010000,0.160000,0.000000,34.190000,-13.250000,-32.190000
0.026000,262063.000000,11.000000,2005.000000,2193.000000,2205.000000,2295.000000,1914.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,9.380000,2.970000,-0.010000,0.160000,0.000000,34.190000,-13.250000,-32.190000
0.028000,262064.000000,9.000000,2005.000000,2174.000000,2233.000000,2299.000000,1935.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,9.380000,2.970000,-0.010000,0.160000,0.000000,34.190000,-13.250000,-32.190000
0.030000,262065.000000,650.000000,2043.000000,2163.000000,2200.000000,2285.000000,1897.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,9.380000,2.970000,-0.010000,0.160000,0.000000,34.190000,-13.250000,-32.190000
0.032000,262066.000000,16.000000,2000.000000,2165.000000,2191.000000,2274.000000,1857.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,9.380000,2.970000,-0.010000,0.160000,0.000000,34.190000,-13.250000,-32.190000
0.034000,262067.000000,0.000000,2014.000000,2128.000000,2128.000000,2250.000000,1795.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,9.380000,2.970000,-0.010000,0.160000,0.000000,34.190000,-13.250000,-32.190000
0.036000,262068.000000,0.000000,1981.000000,2127.000000,2123.000000,2240.000000,1773.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,9.380000,2.970000,-0.010000,0.160000,0.000000,34.190000,-13.250000,-32.190000
0.038000,262069.000000,2.000000,1999.000000,2160.000000,2125.000000,2237.000000,1812.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,9.380000,2.970000,-0.010000,0.160000,0.000000,34.190000,-13.250000,-32.190000
0.040000,262070.000000,655.000000,2010.000000,2135.000000,2185.000000,2256.000000,1865.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190000,9.280000,3.070000,0.000000,0.150000,0.010000,34.190000,-13.250000,-32.190000
0.042000,262071.000000,26.000000,2005.000000,2161.000000,2146.000000,2267.000000,1898.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190000,9.280000,3.070000,0.000000,0.150000,0.010000,34.190000,-13.250000,-32.190000
0.044000,262072.000000,2.000000,1965.000000,2165.000000,2128.000000,2238.000000,1900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190000,9.280000,3.070000,0.000000,0.150000,0.010000,34.190000,-13.250000,-32.190000
0.046000,262073.000000,9.000000,1979.000000,2151.000000,2153.000000,2254.000000,1905.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190000,9.280000,3.070000,0.000000,0.150000,0.010000,34.190000,-13.250000,-32.190000
0.048000,262074.000000,7.000000,1968.000000,2176.000000,2157.000000,2224.000000,1926.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190000,9.280000,3.070000,0.000000,0.150000,0.010000,34.190000,-13.250000,-32.190000
0.050000,262075.000000,1.000000,1965.000000,2138.000000,2156.000000,2224.000000,1883.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,9.270000,2.930000,-0.010000,0.110000,0.010000,34.190000,-14.750000,-31.380000
0.052000,262076.000000,43.000000,1929.000000,2160.000000,2129.000000,2219.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,9.270000,2.930000,-0.010000,0.110000,0.010000,34.190000,-14.750000,-31.380000
0.054000,262077.000000,4.000000,1935.000000,2112.000000,2075.000000,2137.000000,1721.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,9.270000,2.930000,-0.010000,0.110000,0.010000,34.190000,-14.750000,-31.380000
0.056000,262078.000000,0.000000,1904.000000,2130.000000,2085.000000,2128.000000,1741.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,9.270000,2.930000,-0.010000,0.110000,0.010000,34.190000,-14.750000,-31.380000
0.058000,262079.000000,0.000000,1905.000000,2130.000000,2078.000000,2115.000000,1733.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,9.270000,2.930000,-0.010000,0.110000,0.010000,34.190000,-14.750000,-31.380000
0.060000,262080.000000,614.000000,1916.000000,2153.000000,2107.000000,2128.000000,1788.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,9.270000,2.930000,-0.010000,0.080000,0.010000,34.190000,-14.750000,-31.380000
0.062000,262081.000000,21.000000,1904.000000,2177.000000,2112.000000,2118.000000,1854.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,9.270000,2.930000,-0.010000,0.080000,0.010000,34.190000,-14.750000,-31.380000
0.064000,262082.000000,5.000000,1878.000000,2166.000000,2098.000000,2117.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,9.270000,2.930000,-0.010000,0.080000,0.010000,34.190000,-14.750000,-31.380000
0.066000,262083.000000,5.000000,1900.000000,2160.000000,2096.000000,2103.000000,1838.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,9.270000,2.930000,-0.010000,0.080000,0.010000,34.190000,-14.750000,-31.380000
0.068000,262084.000000,0.000000,1910.000000,2183.000000,2110.000000,2096.000000,1892.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,9.270000,2.930000,-0.010000,0.080000,0.010000,34.190000,-14.750000,-31.380000
0.070000,262085.000000,0.000000,1897.000000,2178.000000,2096.000000,2125.000000,1833.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,9.290000,2.920000,-0.020000,0.050000,0.010000,34.190000,-14.750000,-31.380000
0.072000,262086.000000,16.000000,1875.000000,2166.000000,2082.000000,2064.000000,1786.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,9.290000,2.920000,-0.020000,0.050000,0.010000,34.190000,-14.750000,-31.380000
0.074000,262087.000000,0.000000,1867.000000,2160.000000,2047.000000,2080.000000,1757.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,9.290000,2.920000,-0.020000,0.050000,0.010000,34.190000,-14.750000,-31.380000
0.076000,262088.000000,0.000000,1868.000000,2115.000000,2017.000000,2033.000000,1735.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,9.290000,2.920000,-0.020000,0.050000,0.010000,34.190000,-14.750000,-31.380000
0.078000,262089.000000,0.000000,1873.000000,2135.000000,2018.000000,2039.000000,1757.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,9.290000,2.920000,-0.020000,0.050000,0.010000,34.190000,-14.750000,-31.380000
0.080000,262090.000000,614.000000,1883.000000,2125.000000,2031.000000,2062.000000,1813.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,9.290000,2.920000,-0.020000,0.030000,0.010000,34.190000,-14.750000,-31.380000
0.082000,262091.000000,16.000000,1862.000000,2146.000000,2063.000000,2096.000000,1875.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,9.290000,2.920000,-0.020000,0.030000,0.010000,34.190000,-14.750000,-31.380000
0.084000,262092.000000,0.000000,1865.000000,2126.000000,2069.000000,2057.000000,1860.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,9.290000,2.920000,-0.020000,0.030000,0.010000,34.190000,-14.750000,-31.380000
0.086000,262093.000000,10.000000,1879.000000,2118.000000,2057.000000,2099.000000,1886.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,9.290000,2.920000,-0.020000,0.030000,0.010000,34.190000,-14.750000,-31.380000
0.088000,262094.000000,10.000000,1858.000000,2107.000000,2091.000000,2125.000000,1913.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,9.290000,2.920000,-0.020000,0.030000,0.010000,34.190000,-14.750000,-31.380000
0.090000,262095.000000,581.000000,1857.000000,2091.000000,2055.000000,2126.000000,1875.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,9.340000,2.940000,-0.030000,0.010000,0.010000,34.190000,-14.750000,-31.380000
0.092000,262096.000000,11.000000,1877.000000,2047.000000,2045.000000,2103.000000,1822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,9.340000,2.940000,-0.030000,0.010000,0.010000,34.190000,-14.750000,-31.380000
0.094000,262097.000000,0.000000,1843.000000,2039.000000,2000.000000,2112.000000,1786.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,9.340000,2.940000,-0.030000,0.010000,0.010000,34.190000,-14.750000,-31.380000
0.096000,262098.000000,0.000000,1815.000000,2013.000000,2019.000000,2097.000000,1767.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,9.340000,2.940000,-0.030000,0.010000,0.010000,34.190000,-14.750000,-31.380000
0.098000,262099.000000,0.000000,1823.000000,2015.000000,2000.000000,2130.000000,1824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,9.340000,2.940000,-0.030000,0.010000,0.010000,34.190000,-14.750000,-31.380000
0.100000,262100.000000,3.000000,1851.000000,2005.000000,2027.000000,2149.000000,1866.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,9.380000,2.740000,-0.040000,-0.010000,0.000000,33.880000,-12.880000,-32.560000
0.102000,262101.000000,16.000000,1874.000000,1986.000000,2038.000000,2147.000000,1907.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,9.380000,2.740000,-0.040000,-0.010000,0.000000,33.880000,-12.880000,-32.560000
0.104000,262102.000000,22.000000,1877.000000,2014.000000,2047.000000,2147.000000,1910.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,9.380000,2.740000,-0.040000,-0.010000,0.000000,33.880000,-12.880000,-32.560000
