timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,178580.000000,115.000000,1840.000000,1866.000000,1882.000000,1799.000000,3537.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,9.550000,1.990000,0.010000,0.000000,0.000000,34.380000,-21.000000,4.750000
0.002000,178581.000000,71.000000,1974.000000,1938.000000,2258.000000,1904.000000,2337.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,9.550000,1.990000,0.010000,0.000000,0.000000,34.380000,-21.000000,4.750000
0.004000,178582.000000,0.000000,2019.000000,1968.000000,1581.000000,1955.000000,1079.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,9.550000,1.990000,0.010000,0.000000,0.000000,34.380000,-21.000000,4.750000
0.006000,178583.000000,0.000000,1984.000000,1968.000000,509.000000,1895.000000,222.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,9.550000,1.990000,0.010000,0.000000,0.000000,34.380000,-21.000000,4.750000
0.008000,178584.000000,0.000000,1840.000000,1877.000000,45.000000,1776.000000,857.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.220000,9.550000,1.990000,0.010000,0.000000,0.000000,34.380000,-21.000000,4.750000
0.010000,178585.000000,0.000000,1745.000000,2015.000000,0.000000,1710.000000,1535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260000,9.510000,1.990000,-0.010000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.012000,178586.000000,48.000000,1712.000000,1778.000000,395.000000,1700.000000,2423.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260000,9.510000,1.990000,-0.010000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.014000,178587.000000,48.000000,1728.000000,1818.000000,880.000000,1705.000000,2362.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260000,9.510000,1.990000,-0.010000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.016000,178588.000000,47.000000,1781.000000,1823.000000,1142.000000,1755.000000,2323.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260000,9.510000,1.990000,-0.010000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.018000,178589.000000,48.000000,1793.000000,1834.000000,1264.000000,1783.000000,2285.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260000,9.510000,1.990000,-0.010000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.020000,178590.000000,115.000000,1840.000000,1844.000000,1935.000000,1815.000000,3572.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230000,9.520000,1.980000,-0.020000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.022000,178591.000000,71.000000,1973.000000,1919.000000,2242.000000,1923.000000,2305.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230000,9.520000,1.980000,-0.020000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.024000,178592.000000,0.000000,2013.000000,1935.000000,1523.000000,1968.000000,1058.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230000,9.520000,1.980000,-0.020000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.026000,178593.000000,0.000000,1953.000000,1920.000000,495.000000,1920.000000,211.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230000,9.520000,1.980000,-0.020000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.028000,178594.000000,0.000000,1829.000000,1840.000000,51.000000,1799.000000,826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230000,9.520000,1.980000,-0.020000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.030000,178595.000000,0.000000,1728.000000,1793.000000,0.000000,1724.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170000,9.620000,1.760000,-0.030000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.032000,178596.000000,43.000000,1695.000000,1747.000000,400.000000,1695.000000,2406.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170000,9.620000,1.760000,-0.030000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.034000,178597.000000,51.000000,1733.000000,1730.000000,882.000000,1722.000000,2341.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170000,9.620000,1.760000,-0.030000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.036000,178598.000000,47.000000,1744.000000,1739.000000,1168.000000,1781.000000,2307.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170000,9.620000,1.760000,-0.030000,0.010000,0.000000,34.380000,-21.000000,4.750000
0.038000,178599.000000,42.000000,1782.000000,1728.000000,1297.000000,1808.000000,2275.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.170000,9.620000,1.760000,-0.030000,0.010000,0.000000,34.380000,-21.000000,4.750000
