timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,280030.000000,0.000000,1834.000000,1857.000000,911.000000,1814.000000,1776.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.730000,9.440000,2.360000,0.010000,0.000000,0.000000,30.380000,-3.500000,-3.690000
0.002000,280031.000000,12.000000,1828.000000,1838.000000,932.000000,1799.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.730000,9.440000,2.360000,0.010000,0.000000,0.000000,30.380000,-3.500000,-3.690000
0.004000,280032.000000,10.000000,1803.000000,1852.000000,928.000000,1789.000000,1817.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.730000,9.440000,2.360000,0.010000,0.000000,0.000000,30.380000,-3.500000,-3.690000
0.006000,280033.000000,12.000000,1809.000000,1854.000000,935.000000,1773.000000,1855.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.730000,9.440000,2.360000,0.010000,0.000000,0.000000,30.380000,-3.500000,-3.690000
0.008000,280034.000000,16.000000,1835.000000,1831.000000,963.000000,1776.000000,1915.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.730000,9.440000,2.360000,0.010000,0.000000,0.000000,30.380000,-3.500000,-3.690000
0.010000,280035.000000,18.000000,1808.000000,1857.000000,1002.000000,1769.000000,1918.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,9.480000,2.360000,0.020000,-0.010000,0.000000,30.380000,-3.500000,-3.690000
0.012000,280036.000000,181.000000,1805.000000,1897.000000,987.000000,1753.000000,1859.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,9.480000,2.360000,0.020000,-0.010000,0.000000,30.380000,-3.500000,-3.690000
0.014000,280037.000000,15.000000,1817.000000,1862.000000,942.000000,1758.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,9.480000,2.360000,0.020000,-0.010000,0.000000,30.380000,-3.500000,-3.690000
0.016000,280038.000000,1.000000,1806.000000,1879.000000,905.000000,1736.000000,1728.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,9.480000,2.360000,0.020000,-0.010000,0.000000,30.380000,-3.500000,-3.690000
0.018000,280039.000000,2.000000,1803.000000,1891.000000,935.000000,1734.000000,1755.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,9.480000,2.360000,0.020000,-0.010000,0.000000,30.380000,-3.500000,-3.690000
