timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,375390.000000,0.000000,1168.000000,1638.000000,0.000000,1986.000000,999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210000,9.400000,2.460000,0.000000,0.000000,0.020000,42.000000,-8.750000,-8.250000
0.002000,375391.000000,62.000000,1152.000000,1581.000000,0.000000,1930.000000,1399.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210000,9.400000,2.460000,0.000000,0.000000,0.020000,42.000000,-8.750000,-8.250000
0.004000,375392.000000,2.000000,1222.000000,1535.000000,269.000000,1903.000000,1771.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210000,9.400000,2.460000,0.000000,0.000000,0.020000,42.000000,-8.750000,-8.250000
0.006000,375393.000000,33.000000,1389.000000,1526.000000,658.000000,1910.000000,2523.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210000,9.400000,2.460000,0.000000,0.000000,0.020000,42.000000,-8.750000,-8.250000
0.008000,375394.000000,160.000000,2031.000000,1535.000000,1867.000000,1964.000000,3774.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.210000,9.400000,2.460000,0.000000,0.000000,0.020000,42.000000,-8.750000,-8.250000
0.010000,375395.000000,186.000000,2800.000000,1667.000000,2689.000000,2084.000000,3824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.410000,2.430000,-0.010000,0.000000,0.020000,42.000000,-8.750000,-8.250000
0.012000,375396.000000,112.000000,3216.000000,1779.000000,2544.000000,2192.000000,2535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.410000,2.430000,-0.010000,0.000000,0.020000,42.000000,-8.750000,-8.250000
0.014000,375397.000000,0.000000,2898.000000,1840.000000,1466.000000,2236.000000,653.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.410000,2.430000,-0.010000,0.000000,0.020000,42.000000,-8.750000,-8.250000
0.016000,375398.000000,0.000000,2156.000000,1808.000000,332.000000,2180.000000,91.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.410000,2.430000,-0.010000,0.000000,0.020000,42.000000,-8.750000,-8.250000
0.018000,375399.000000,0.000000,1456.000000,1703.000000,5.000000,2081.000000,551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.170000,9.410000,2.430000,-0.010000,0.000000,0.020000,42.000000,-8.750000,-8.250000
