timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,135625.000000,115.000000,1826.000000,1787.000000,1090.000000,1809.000000,1983.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080000,9.480000,2.560000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.002000,135626.000000,5.000000,1830.000000,1795.000000,1062.000000,1835.000000,1830.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080000,9.480000,2.560000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.004000,135627.000000,0.000000,1847.000000,1819.000000,955.000000,1850.000000,1703.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080000,9.480000,2.560000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.006000,135628.000000,0.000000,1826.000000,1797.000000,817.000000,1830.000000,1645.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080000,9.480000,2.560000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.008000,135629.000000,0.000000,1824.000000,1830.000000,750.000000,1830.000000,1713.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080000,9.480000,2.560000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.010000,135630.000000,565.000000,1817.000000,1827.000000,772.000000,1808.000000,1715.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,9.500000,2.430000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.012000,135631.000000,11.000000,1808.000000,1795.000000,803.000000,1807.000000,1771.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,9.500000,2.430000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.014000,135632.000000,0.000000,1809.000000,1806.000000,822.000000,1820.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,9.500000,2.430000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.016000,135633.000000,3.000000,1808.000000,1819.000000,886.000000,1805.000000,1951.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,9.500000,2.430000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.018000,135634.000000,16.000000,1792.000000,1781.000000,989.000000,1829.000000,2078.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,9.500000,2.430000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.020000,135635.000000,393.000000,1837.000000,1822.000000,1072.000000,1834.000000,2014.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.520000,2.510000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.022000,135636.000000,16.000000,1842.000000,1833.000000,1047.000000,1840.000000,1851.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.520000,2.510000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.024000,135637.000000,0.000000,1847.000000,1807.000000,927.000000,1835.000000,1697.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.520000,2.510000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.026000,135638.000000,0.000000,1835.000000,1825.000000,797.000000,1851.000000,1638.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.520000,2.510000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.028000,135639.000000,0.000000,1816.000000,1825.000000,750.000000,1826.000000,1699.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.520000,2.510000,-0.010000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.030000,135640.000000,0.000000,1821.000000,1799.000000,759.000000,1826.000000,1740.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090000,9.540000,2.520000,0.000000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.032000,135641.000000,0.000000,1818.000000,1821.000000,785.000000,1814.000000,1755.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090000,9.540000,2.520000,0.000000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.034000,135642.000000,0.000000,1793.000000,1815.000000,817.000000,1829.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090000,9.540000,2.520000,0.000000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.036000,135643.000000,6.000000,1821.000000,1805.000000,877.000000,1822.000000,1959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090000,9.540000,2.520000,0.000000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.038000,135644.000000,15.000000,1827.000000,1818.000000,1005.000000,1805.000000,2017.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.090000,9.540000,2.520000,0.000000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.040000,135645.000000,16.000000,1835.000000,1801.000000,1063.000000,1830.000000,1985.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.540000,2.560000,0.000000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.042000,135646.000000,6.000000,1826.000000,1814.000000,1050.000000,1856.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.540000,2.560000,0.000000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.044000,135647.000000,0.000000,1856.000000,1848.000000,917.000000,1845.000000,1716.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.540000,2.560000,0.000000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.046000,135648.000000,0.000000,1850.000000,1859.000000,827.000000,1833.000000,1639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.540000,2.560000,0.000000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.048000,135649.000000,0.000000,1843.000000,1808.000000,770.000000,1850.000000,1696.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,9.540000,2.560000,0.000000,0.000000,0.000000,18.190000,-0.690000,-31.500000
0.050000,135650.000000,92.000000,1823.000000,1782.000000,781.000000,1830.000000,1734.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070000,9.510000,2.610000,0.000000,0.000000,0.000000,19.190000,0.690000,-32.380000
0.052000,135651.000000,0.000000,1810.000000,1815.000000,795.000000,1808.000000,1761.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070000,9.510000,2.610000,0.000000,0.000000,0.000000,19.190000,0.690000,-32.380000
0.054000,135652.000000,0.000000,1819.000000,1838.000000,831.000000,1830.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070000,9.510000,2.610000,0.000000,0.000000,0.000000,19.190000,0.690000,-32.380000
0.056000,135653.000000,5.000000,1792.000000,1818.000000,885.000000,1840.000000,1959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070000,9.510000,2.610000,0.000000,0.000000,0.000000,19.190000,0.690000,-32.380000
0.058000,135654.000000,16.000000,1812.000000,1813.000000,1023.000000,1833.000000,2055.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070000,9.510000,2.610000,0.000000,0.000000,0.000000,19.190000,0.690000,-32.380000
