timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,520825.000000,2.000000,1846.000000,1824.000000,908.000000,1757.000000,1825.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.340000,2.760000,0.010000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.002000,520826.000000,9.000000,1824.000000,1814.000000,903.000000,1777.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.340000,2.760000,0.010000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.004000,520827.000000,1.000000,1822.000000,1832.000000,894.000000,1782.000000,1822.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.340000,2.760000,0.010000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.006000,520828.000000,11.000000,1842.000000,1808.000000,887.000000,1774.000000,1824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.340000,2.760000,0.010000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.008000,520829.000000,7.000000,1826.000000,1826.000000,910.000000,1787.000000,1860.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.580000,9.340000,2.760000,0.010000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.010000,520830.000000,594.000000,1840.000000,1826.000000,880.000000,1803.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.320000,2.840000,0.000000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.012000,520831.000000,23.000000,1829.000000,1838.000000,903.000000,1797.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.320000,2.840000,0.000000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.014000,520832.000000,10.000000,1827.000000,1806.000000,869.000000,1803.000000,1793.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.320000,2.840000,0.000000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.016000,520833.000000,0.000000,1843.000000,1809.000000,886.000000,1818.000000,1803.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.320000,2.840000,0.000000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.018000,520834.000000,4.000000,1829.000000,1817.000000,890.000000,1825.000000,1806.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.570000,9.320000,2.840000,0.000000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.020000,520835.000000,583.000000,1839.000000,1790.000000,894.000000,1823.000000,1797.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.590000,9.330000,2.860000,0.000000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.022000,520836.000000,16.000000,1840.000000,1841.000000,890.000000,1834.000000,1829.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.590000,9.330000,2.860000,0.000000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.024000,520837.000000,14.000000,1810.000000,1838.000000,883.000000,1825.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.590000,9.330000,2.860000,0.000000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.026000,520838.000000,6.000000,1822.000000,1813.000000,895.000000,1837.000000,1828.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.590000,9.330000,2.860000,0.000000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.028000,520839.000000,4.000000,1826.000000,1814.000000,914.000000,1840.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.590000,9.330000,2.860000,0.000000,0.000000,0.000000,38.560000,-12.750000,-8.690000
0.030000,520840.000000,582.000000,1839.000000,1824.000000,912.000000,1854.000000,1827.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.340000,2.870000,0.000000,-0.010000,0.000000,38.560000,-12.750000,-8.690000
0.032000,520841.000000,17.000000,1825.000000,1798.000000,909.000000,1854.000000,1808.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.340000,2.870000,0.000000,-0.010000,0.000000,38.560000,-12.750000,-8.690000
0.034000,520842.000000,4.000000,1795.000000,1823.000000,903.000000,1843.000000,1806.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.340000,2.870000,0.000000,-0.010000,0.000000,38.560000,-12.750000,-8.690000
0.036000,520843.000000,3.000000,1819.000000,1810.000000,912.000000,1840.000000,1807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.340000,2.870000,0.000000,-0.010000,0.000000,38.560000,-12.750000,-8.690000
0.038000,520844.000000,6.000000,1808.000000,1791.000000,877.000000,1837.000000,1783.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.340000,2.870000,0.000000,-0.010000,0.000000,38.560000,-12.750000,-8.690000
0.040000,520845.000000,586.000000,1815.000000,1801.000000,902.000000,1856.000000,1823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.350000,2.770000,0.000000,-0.010000,0.000000,38.560000,-12.750000,-8.690000
0.042000,520846.000000,16.000000,1809.000000,1815.000000,894.000000,1838.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.350000,2.770000,0.000000,-0.010000,0.000000,38.560000,-12.750000,-8.690000
0.044000,520847.000000,16.000000,1823.000000,1795.000000,881.000000,1861.000000,1843.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.560000,9.350000,2.770000,0.000000,-0.010000,0.000000,38.560000,-12.750000,-8.690000
