timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,83120.000000,8.000000,1264.000000,1828.000000,235.000000,1712.000000,1299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,9.720000,1.490000,0.050000,0.040000,0.030000,10.750000,-6.560000,-39.000000
0.002000,83121.000000,0.000000,1316.000000,1799.000000,432.000000,1684.000000,1584.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,9.720000,1.490000,0.050000,0.040000,0.030000,10.750000,-6.560000,-39.000000
0.004000,83122.000000,14.000000,1424.000000,1776.000000,640.000000,1680.000000,1849.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,9.720000,1.490000,0.050000,0.040000,0.030000,10.750000,-6.560000,-39.000000
0.006000,83123.000000,134.000000,1598.000000,1754.000000,980.000000,1671.000000,2987.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,9.720000,1.490000,0.050000,0.040000,0.030000,10.750000,-6.560000,-39.000000
0.008000,83124.000000,157.000000,2062.000000,1811.000000,1744.000000,1710.000000,4001.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,9.720000,1.490000,0.050000,0.040000,0.030000,10.750000,-6.560000,-39.000000
0.010000,83125.000000,145.000000,2421.000000,1829.000000,2074.000000,1792.000000,3403.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,9.730000,1.510000,0.050000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.012000,83126.000000,739.000000,2518.000000,1919.000000,1837.000000,1872.000000,1793.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,9.730000,1.510000,0.050000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.014000,83127.000000,0.000000,2161.000000,1959.000000,1055.000000,1882.000000,393.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,9.730000,1.510000,0.050000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.016000,83128.000000,0.000000,1701.000000,1903.000000,371.000000,1831.000000,79.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,9.730000,1.510000,0.050000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.018000,83129.000000,0.000000,1365.000000,1872.000000,113.000000,1787.000000,789.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,9.730000,1.510000,0.050000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.020000,83130.000000,0.000000,1277.000000,1817.000000,212.000000,1725.000000,1211.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,9.760000,1.390000,0.060000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.022000,83131.000000,317.000000,1335.000000,1807.000000,421.000000,1715.000000,1579.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,9.760000,1.390000,0.060000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.024000,83132.000000,33.000000,1423.000000,1798.000000,645.000000,1687.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,9.760000,1.390000,0.060000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.026000,83133.000000,91.000000,1600.000000,1762.000000,955.000000,1692.000000,2939.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,9.760000,1.390000,0.060000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.028000,83134.000000,223.000000,2085.000000,1769.000000,1728.000000,1722.000000,3971.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,9.760000,1.390000,0.060000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.030000,83135.000000,152.000000,2421.000000,1843.000000,2057.000000,1805.000000,3461.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590000,9.750000,1.460000,0.060000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.032000,83136.000000,671.000000,2528.000000,1879.000000,1860.000000,1863.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590000,9.750000,1.460000,0.060000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.034000,83137.000000,0.000000,2198.000000,1939.000000,1109.000000,1888.000000,421.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590000,9.750000,1.460000,0.060000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.036000,83138.000000,0.000000,1728.000000,1936.000000,391.000000,1853.000000,81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590000,9.750000,1.460000,0.060000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.038000,83139.000000,0.000000,1380.000000,1853.000000,103.000000,1786.000000,767.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.590000,9.750000,1.460000,0.060000,0.040000,0.030000,10.060000,-5.880000,-38.060000
0.040000,83140.000000,0.000000,1306.000000,1817.000000,225.000000,1745.000000,1263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,9.720000,1.450000,0.070000,0.050000,0.030000,10.060000,-5.880000,-38.060000
0.042000,83141.000000,0.000000,1328.000000,1795.000000,416.000000,1719.000000,1577.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,9.720000,1.450000,0.070000,0.050000,0.030000,10.060000,-5.880000,-38.060000
