timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,403925.000000,0.000000,1503.000000,1897.000000,254.000000,1865.000000,528.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.550000,2.070000,0.010000,0.000000,0.000000,32.750000,-12.690000,-27.060000
0.002000,403926.000000,176.000000,1297.000000,1847.000000,223.000000,1795.000000,1151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.550000,2.070000,0.010000,0.000000,0.000000,32.750000,-12.690000,-27.060000
0.004000,403927.000000,0.000000,1309.000000,1770.000000,387.000000,1769.000000,1468.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.550000,2.070000,0.010000,0.000000,0.000000,32.750000,-12.690000,-27.060000
0.006000,403928.000000,3.000000,1386.000000,1776.000000,587.000000,1744.000000,1749.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.550000,2.070000,0.010000,0.000000,0.000000,32.750000,-12.690000,-27.060000
0.008000,403929.000000,16.000000,1523.000000,1753.000000,794.000000,1730.000000,2158.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.550000,2.070000,0.010000,0.000000,0.000000,32.750000,-12.690000,-27.060000
0.010000,403930.000000,116.000000,1831.000000,1751.000000,1330.000000,1753.000000,3478.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.530000,1.930000,0.000000,0.000000,0.000000,32.750000,-12.690000,-27.060000
0.012000,403931.000000,691.000000,2377.000000,1809.000000,1967.000000,1799.000000,3723.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.530000,1.930000,0.000000,0.000000,0.000000,32.750000,-12.690000,-27.060000
0.014000,403932.000000,112.000000,2598.000000,1860.000000,1968.000000,1862.000000,2613.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.530000,1.930000,0.000000,0.000000,0.000000,32.750000,-12.690000,-27.060000
0.016000,403933.000000,4.000000,2419.000000,1932.000000,1443.000000,1920.000000,848.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.530000,1.930000,0.000000,0.000000,0.000000,32.750000,-12.690000,-27.060000
0.018000,403934.000000,0.000000,1936.000000,1917.000000,729.000000,1906.000000,304.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,9.530000,1.930000,0.000000,0.000000,0.000000,32.750000,-12.690000,-27.060000
