timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,394020.000000,560.000000,1750.000000,1663.000000,854.000000,1951.000000,1785.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,9.530000,2.380000,-0.020000,0.020000,0.030000,38.750000,-10.060000,-11.190000
0.002000,394021.000000,16.000000,1742.000000,1694.000000,854.000000,1930.000000,1783.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,9.530000,2.380000,-0.020000,0.020000,0.030000,38.750000,-10.060000,-11.190000
0.004000,394022.000000,64.000000,1761.000000,1685.000000,884.000000,1965.000000,1790.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,9.530000,2.380000,-0.020000,0.020000,0.030000,38.750000,-10.060000,-11.190000
0.006000,394023.000000,63.000000,1735.000000,1696.000000,880.000000,1959.000000,1825.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,9.530000,2.380000,-0.020000,0.020000,0.030000,38.750000,-10.060000,-11.190000
0.008000,394024.000000,25.000000,1765.000000,1747.000000,875.000000,1989.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.250000,9.530000,2.380000,-0.020000,0.020000,0.030000,38.750000,-10.060000,-11.190000
0.010000,394025.000000,565.000000,1744.000000,1742.000000,891.000000,1956.000000,1826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330000,9.520000,2.250000,-0.010000,0.020000,0.020000,38.750000,-10.500000,-10.380000
0.012000,394026.000000,17.000000,1782.000000,1777.000000,907.000000,1959.000000,1852.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330000,9.520000,2.250000,-0.010000,0.020000,0.020000,38.750000,-10.500000,-10.380000
0.014000,394027.000000,75.000000,1779.000000,1766.000000,912.000000,1965.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330000,9.520000,2.250000,-0.010000,0.020000,0.020000,38.750000,-10.500000,-10.380000
0.016000,394028.000000,32.000000,1765.000000,1782.000000,869.000000,1981.000000,1831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330000,9.520000,2.250000,-0.010000,0.020000,0.020000,38.750000,-10.500000,-10.380000
0.018000,394029.000000,48.000000,1773.000000,1808.000000,881.000000,1930.000000,1813.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.330000,9.520000,2.250000,-0.010000,0.020000,0.020000,38.750000,-10.500000,-10.380000
0.020000,394030.000000,419.000000,1791.000000,1807.000000,876.000000,1967.000000,1790.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.520000,2.240000,0.000000,0.030000,0.010000,38.750000,-10.500000,-10.380000
0.022000,394031.000000,16.000000,1783.000000,1776.000000,879.000000,1963.000000,1806.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.520000,2.240000,0.000000,0.030000,0.010000,38.750000,-10.500000,-10.380000
0.024000,394032.000000,87.000000,1793.000000,1776.000000,893.000000,1968.000000,1835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.520000,2.240000,0.000000,0.030000,0.010000,38.750000,-10.500000,-10.380000
0.026000,394033.000000,50.000000,1796.000000,1779.000000,882.000000,1972.000000,1835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.520000,2.240000,0.000000,0.030000,0.010000,38.750000,-10.500000,-10.380000
0.028000,394034.000000,45.000000,1797.000000,1787.000000,894.000000,1943.000000,1833.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440000,9.520000,2.240000,0.000000,0.030000,0.010000,38.750000,-10.500000,-10.380000
