timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,366580.000000,32.000000,1781.000000,1713.000000,1075.000000,1744.000000,2128.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.350000,2.780000,-0.020000,0.010000,-0.010000,23.690000,-1.250000,7.190000
0.002000,366581.000000,32.000000,1789.000000,1744.000000,1158.000000,1761.000000,2068.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.350000,2.780000,-0.020000,0.010000,-0.010000,23.690000,-1.250000,7.190000
0.004000,366582.000000,16.000000,1808.000000,1744.000000,1163.000000,1787.000000,1879.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.350000,2.780000,-0.020000,0.010000,-0.010000,23.690000,-1.250000,7.190000
0.006000,366583.000000,0.000000,1823.000000,1757.000000,1017.000000,1791.000000,1626.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.350000,2.780000,-0.020000,0.010000,-0.010000,23.690000,-1.250000,7.190000
0.008000,366584.000000,0.000000,1827.000000,1780.000000,877.000000,1782.000000,1535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.350000,2.780000,-0.020000,0.010000,-0.010000,23.690000,-1.250000,7.190000
0.010000,366585.000000,0.000000,1813.000000,1774.000000,816.000000,1757.000000,1595.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990000,9.370000,2.750000,-0.020000,0.010000,-0.010000,23.690000,-1.250000,7.190000
0.012000,366586.000000,0.000000,1807.000000,1731.000000,799.000000,1749.000000,1714.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990000,9.370000,2.750000,-0.020000,0.010000,-0.010000,23.690000,-1.250000,7.190000
0.014000,366587.000000,4.000000,1802.000000,1751.000000,846.000000,1772.000000,1778.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990000,9.370000,2.750000,-0.020000,0.010000,-0.010000,23.690000,-1.250000,7.190000
0.016000,366588.000000,5.000000,1799.000000,1767.000000,875.000000,1758.000000,1820.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990000,9.370000,2.750000,-0.020000,0.010000,-0.010000,23.690000,-1.250000,7.190000
0.018000,366589.000000,18.000000,1811.000000,1767.000000,950.000000,1766.000000,1941.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.990000,9.370000,2.750000,-0.020000,0.010000,-0.010000,23.690000,-1.250000,7.190000
0.020000,366590.000000,30.000000,1817.000000,1775.000000,1077.000000,1776.000000,2110.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.390000,2.710000,-0.020000,0.020000,-0.010000,23.690000,-1.250000,7.190000
0.022000,366591.000000,28.000000,1809.000000,1756.000000,1158.000000,1782.000000,2038.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.390000,2.710000,-0.020000,0.020000,-0.010000,23.690000,-1.250000,7.190000
0.024000,366592.000000,17.000000,1852.000000,1765.000000,1181.000000,1814.000000,1897.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.390000,2.710000,-0.020000,0.020000,-0.010000,23.690000,-1.250000,7.190000
0.026000,366593.000000,0.000000,1837.000000,1780.000000,1047.000000,1813.000000,1648.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.390000,2.710000,-0.020000,0.020000,-0.010000,23.690000,-1.250000,7.190000
0.028000,366594.000000,0.000000,1837.000000,1783.000000,915.000000,1792.000000,1535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.390000,2.710000,-0.020000,0.020000,-0.010000,23.690000,-1.250000,7.190000
0.030000,366595.000000,0.000000,1836.000000,1811.000000,805.000000,1791.000000,1623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.360000,2.710000,-0.020000,0.020000,-0.010000,23.690000,-1.250000,7.190000
0.032000,366596.000000,0.000000,1809.000000,1805.000000,804.000000,1791.000000,1714.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.360000,2.710000,-0.020000,0.020000,-0.010000,23.690000,-1.250000,7.190000
0.034000,366597.000000,5.000000,1807.000000,1808.000000,826.000000,1796.000000,1792.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.360000,2.710000,-0.020000,0.020000,-0.010000,23.690000,-1.250000,7.190000
0.036000,366598.000000,9.000000,1819.000000,1803.000000,896.000000,1787.000000,1834.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.360000,2.710000,-0.020000,0.020000,-0.010000,23.690000,-1.250000,7.190000
0.038000,366599.000000,15.000000,1824.000000,1808.000000,938.000000,1782.000000,1953.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,9.360000,2.710000,-0.020000,0.020000,-0.010000,23.690000,-1.250000,7.190000
0.040000,366600.000000,31.000000,1818.000000,1809.000000,1085.000000,1803.000000,2144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.380000,2.790000,-0.020000,0.030000,-0.010000,23.690000,-1.250000,7.190000
0.042000,366601.000000,32.000000,1811.000000,1839.000000,1183.000000,1803.000000,2091.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.380000,2.790000,-0.020000,0.030000,-0.010000,23.690000,-1.250000,7.190000
0.044000,366602.000000,16.000000,1831.000000,1845.000000,1171.000000,1807.000000,1908.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.380000,2.790000,-0.020000,0.030000,-0.010000,23.690000,-1.250000,7.190000
0.046000,366603.000000,0.000000,1829.000000,1854.000000,1059.000000,1808.000000,1659.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.380000,2.790000,-0.020000,0.030000,-0.010000,23.690000,-1.250000,7.190000
0.048000,366604.000000,0.000000,1827.000000,1856.000000,907.000000,1813.000000,1567.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020000,9.380000,2.790000,-0.020000,0.030000,-0.010000,23.690000,-1.250000,7.190000
0.050000,366605.000000,0.000000,1817.000000,1854.000000,803.000000,1805.000000,1618.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.400000,2.740000,-0.020000,0.040000,-0.010000,23.690000,-1.250000,7.190000
0.052000,366606.000000,0.000000,1794.000000,1831.000000,814.000000,1801.000000,1712.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.400000,2.740000,-0.020000,0.040000,-0.010000,23.690000,-1.250000,7.190000
0.054000,366607.000000,2.000000,1798.000000,1857.000000,851.000000,1794.000000,1775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.010000,9.400000,2.740000,-0.020000,0.040000,-0.010000,23.690000,-1.250000,7.190000
