timestamp,index,adc0_gpio36,adc1_gpio39,adc2_gpio34,adc3_gpio35,adc4_gpio32,adc5_gpio33,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_mag_x,imu0_mag_y,imu0_mag_z,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_mag_x,imu1_mag_y,imu1_mag_z
0.000000,232095.000000,106.000000,1823.000000,1826.000000,912.000000,1793.000000,1849.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.660000,9.330000,2.560000,0.000000,0.000000,0.000000,30.560000,-12.500000,1.380000
0.002000,232096.000000,15.000000,1827.000000,1839.000000,989.000000,1805.000000,1921.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.660000,9.330000,2.560000,0.000000,0.000000,0.000000,30.560000,-12.500000,1.380000
0.004000,232097.000000,5.000000,1851.000000,1829.000000,971.000000,1808.000000,1889.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.660000,9.330000,2.560000,0.000000,0.000000,0.000000,30.560000,-12.500000,1.380000
0.006000,232098.000000,0.000000,1836.000000,1842.000000,870.000000,1789.000000,1806.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.660000,9.330000,2.560000,0.000000,0.000000,0.000000,30.560000,-12.500000,1.380000
0.008000,232099.000000,0.000000,1834.000000,1851.000000,782.000000,1799.000000,1671.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.660000,9.330000,2.560000,0.000000,0.000000,0.000000,30.560000,-12.500000,1.380000
0.010000,232100.000000,0.000000,1823.000000,1838.000000,788.000000,1775.000000,1714.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.690000,9.330000,2.470000,0.000000,-0.010000,0.000000,31.560000,-11.380000,3.060000
0.012000,232101.000000,92.000000,1822.000000,1847.000000,827.000000,1776.000000,1779.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.690000,9.330000,2.470000,0.000000,-0.010000,0.000000,31.560000,-11.380000,3.060000
0.014000,232102.000000,16.000000,1803.000000,1819.000000,890.000000,1791.000000,1849.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.690000,9.330000,2.470000,0.000000,-0.010000,0.000000,31.560000,-11.380000,3.060000
0.016000,232103.000000,5.000000,1834.000000,1839.000000,919.000000,1799.000000,1846.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.690000,9.330000,2.470000,0.000000,-0.010000,0.000000,31.560000,-11.380000,3.060000
0.018000,232104.000000,1.000000,1813.000000,1834.000000,926.000000,1803.000000,1873.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.690000,9.330000,2.470000,0.000000,-0.010000,0.000000,31.560000,-11.380000,3.060000
0.020000,232105.000000,585.000000,1835.000000,1840.000000,909.000000,1793.000000,1867.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.660000,9.340000,2.510000,0.000000,0.000000,0.000000,31.560000,-11.380000,3.060000
0.022000,232106.000000,32.000000,1838.000000,1856.000000,995.000000,1776.000000,1911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.660000,9.340000,2.510000,0.000000,0.000000,0.000000,31.560000,-11.380000,3.060000
0.024000,232107.000000,1.000000,1838.000000,1857.000000,953.000000,1793.000000,1849.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.660000,9.340000,2.510000,0.000000,0.000000,0.000000,31.560000,-11.380000,3.060000
0.026000,232108.000000,0.000000,1850.000000,1840.000000,885.000000,1822.000000,1778.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.660000,9.340000,2.510000,0.000000,0.000000,0.000000,31.560000,-11.380000,3.060000
0.028000,232109.000000,0.000000,1824.000000,1840.000000,791.000000,1827.000000,1663.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.660000,9.340000,2.510000,0.000000,0.000000,0.000000,31.560000,-11.380000,3.060000
0.030000,232110.000000,570.000000,1839.000000,1822.000000,783.000000,1802.000000,1680.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.700000,9.350000,2.520000,0.000000,0.000000,0.000000,31.560000,-11.380000,3.060000
0.032000,232111.000000,15.000000,1823.000000,1813.000000,813.000000,1767.000000,1766.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.700000,9.350000,2.520000,0.000000,0.000000,0.000000,31.560000,-11.380000,3.060000
0.034000,232112.000000,0.000000,1835.000000,1834.000000,903.000000,1791.000000,1847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.700000,9.350000,2.520000,0.000000,0.000000,0.000000,31.560000,-11.380000,3.060000
0.036000,232113.000000,5.000000,1824.000000,1808.000000,903.000000,1809.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.700000,9.350000,2.520000,0.000000,0.000000,0.000000,31.560000,-11.380000,3.060000
0.038000,232114.000000,2.000000,1837.000000,1847.000000,935.000000,1807.000000,1855.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.700000,9.350000,2.520000,0.000000,0.000000,0.000000,31.560000,-11.380000,3.060000
0.040000,232115.000000,78.000000,1825.000000,1856.000000,922.000000,1795.000000,1861.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.340000,2.540000,0.000000,0.000000,-0.010000,31.560000,-11.380000,3.060000
0.042000,232116.000000,16.000000,1840.000000,1861.000000,971.000000,1796.000000,1935.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.340000,2.540000,0.000000,0.000000,-0.010000,31.560000,-11.380000,3.060000
0.044000,232117.000000,6.000000,1845.000000,1840.000000,960.000000,1819.000000,1883.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.340000,2.540000,0.000000,0.000000,-0.010000,31.560000,-11.380000,3.060000
0.046000,232118.000000,0.000000,1811.000000,1865.000000,884.000000,1779.000000,1780.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.340000,2.540000,0.000000,0.000000,-0.010000,31.560000,-11.380000,3.060000
0.048000,232119.000000,0.000000,1827.000000,1854.000000,787.000000,1801.000000,1685.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.340000,2.540000,0.000000,0.000000,-0.010000,31.560000,-11.380000,3.060000
0.050000,232120.000000,0.000000,1817.000000,1805.000000,784.000000,1776.000000,1698.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.340000,2.550000,0.000000,0.000000,-0.010000,31.560000,-11.380000,3.060000
0.052000,232121.000000,22.000000,1822.000000,1838.000000,814.000000,1771.000000,1772.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.340000,2.550000,0.000000,0.000000,-0.010000,31.560000,-11.380000,3.060000
0.054000,232122.000000,2.000000,1825.000000,1813.000000,863.000000,1806.000000,1854.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.340000,2.550000,0.000000,0.000000,-0.010000,31.560000,-11.380000,3.060000
0.056000,232123.000000,5.000000,1815.000000,1841.000000,919.000000,1783.000000,1866.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.340000,2.550000,0.000000,0.000000,-0.010000,31.560000,-11.380000,3.060000
0.058000,232124.000000,5.000000,1811.000000,1826.000000,927.000000,1794.000000,1856.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.340000,2.550000,0.000000,0.000000,-0.010000,31.560000,-11.380000,3.060000
0.060000,232125.000000,576.000000,1825.000000,1826.000000,902.000000,1795.000000,1828.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.720000,9.310000,2.450000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.062000,232126.000000,27.000000,1825.000000,1847.000000,973.000000,1788.000000,1914.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.720000,9.310000,2.450000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.064000,232127.000000,31.000000,1847.000000,1843.000000,962.000000,1807.000000,1882.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.720000,9.310000,2.450000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.066000,232128.000000,0.000000,1810.000000,1843.000000,867.000000,1787.000000,1795.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.720000,9.310000,2.450000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.068000,232129.000000,0.000000,1835.000000,1862.000000,795.000000,1786.000000,1663.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.720000,9.310000,2.450000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.070000,232130.000000,569.000000,1815.000000,1841.000000,775.000000,1779.000000,1673.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.330000,2.520000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.072000,232131.000000,7.000000,1812.000000,1863.000000,795.000000,1793.000000,1761.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.330000,2.520000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.074000,232132.000000,0.000000,1826.000000,1840.000000,874.000000,1781.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.330000,2.520000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.076000,232133.000000,6.000000,1808.000000,1825.000000,919.000000,1771.000000,1870.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.330000,2.520000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.078000,232134.000000,16.000000,1821.000000,1839.000000,887.000000,1791.000000,1840.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.710000,9.330000,2.520000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.080000,232135.000000,39.000000,1799.000000,1829.000000,912.000000,1778.000000,1835.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.680000,9.320000,2.540000,0.000000,0.000000,-0.010000,30.560000,-12.190000,3.060000
0.082000,232136.000000,18.000000,1807.000000,1853.000000,962.000000,1800.000000,1919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.680000,9.320000,2.540000,0.000000,0.000000,-0.010000,30.560000,-12.190000,3.060000
0.084000,232137.000000,15.000000,1809.000000,1845.000000,957.000000,1808.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.680000,9.320000,2.540000,0.000000,0.000000,-0.010000,30.560000,-12.190000,3.060000
0.086000,232138.000000,0.000000,1806.000000,1827.000000,869.000000,1785.000000,1786.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.680000,9.320000,2.540000,0.000000,0.000000,-0.010000,30.560000,-12.190000,3.060000
0.088000,232139.000000,0.000000,1827.000000,1835.000000,816.000000,1810.000000,1695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.680000,9.320000,2.540000,0.000000,0.000000,-0.010000,30.560000,-12.190000,3.060000
0.090000,232140.000000,79.000000,1822.000000,1825.000000,778.000000,1788.000000,1701.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.670000,9.340000,2.590000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.092000,232141.000000,0.000000,1810.000000,1783.000000,795.000000,1787.000000,1769.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.670000,9.340000,2.590000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.094000,232142.000000,0.000000,1791.000000,1787.000000,896.000000,1793.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.670000,9.340000,2.590000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.096000,232143.000000,6.000000,1814.000000,1822.000000,912.000000,1804.000000,1845.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.670000,9.340000,2.590000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
0.098000,232144.000000,0.000000,1824.000000,1834.000000,927.000000,1815.000000,1872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.670000,9.340000,2.590000,0.000000,0.010000,-0.010000,30.560000,-12.190000,3.060000
